i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
8,3.945,-2.157,0.247,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
9,3.945,-2.289,0.156,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
10,3.945,-1.955,0.185,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
11,3.945,-1.956,0.26,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
12,3.945,-2.247,0.251,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
13,3.945,-2.09,0.247,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
14,3.945,-2.398,0.215,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
15,3.945,-1.833,0.174,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
16,3.945,-2.333,0.258,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
17,3.945,-2.209,0.222,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
18,3.945,-2.089,0.209,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
19,3.945,-2.339,0.148,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
20,3.945,-2.14,0.144,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
21,3.945,-2.026,0.134,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
22,3.945,-1.939,0.099,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
23,3.945,-1.856,0.073,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
24,3.945,-2.067,0.064,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
25,3.945,-1.93,0.143,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
26,3.945,-2.355,0.001,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
27,3.945,-2.275,-0.002,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
28,3.945,-2.149,0.046,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
29,3.945,-2.183,0.033,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
30,3.945,-2.213,0.082,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
31,3.945,-2.312,0.023,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
32,3.945,-2.15,-0.01,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
33,3.945,-2.122,0.116,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
34,3.945,-2.091,0.074,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
35,3.945,-2.26,0.131,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
36,3.945,-2.191,0.069,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
37,3.945,-1.752,0.051,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
38,3.945,-2.019,0.119,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
39,3.945,-1.928,0.125,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
40,3.945,-1.794,0.089,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
41,3.945,-2.375,0.063,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
42,3.945,-1.971,0.05,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
43,3.945,-1.915,0.037,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
44,3.945,-1.955,0.092,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
45,3.945,-2.047,0.082,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
46,3.945,-2.504,-0.002,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
47,3.945,-2.34,-0.003,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
48,3.945,-2.357,0.077,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
49,3.945,-1.971,0.07,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
50,3.945,-2.51,0.061,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
51,3.945,-1.896,0.036,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
52,3.945,-2.396,0.067,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
53,3.945,-1.986,0.101,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
54,3.945,-2.216,0.07,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
55,3.945,-2.512,0.029,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
56,3.945,-2.099,0.138,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
57,3.945,-2.431,0.144,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
58,3.945,-1.805,0.177,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
59,3.945,-2.205,0.024,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
60,3.945,-2.203,0.053,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
61,3.945,-2.165,0.034,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
62,3.945,-2.421,-0.013,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
63,3.945,-2.564,-0.143,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
64,3.945,-2.236,-0.059,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
65,3.945,-1.987,0.025,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
66,3.945,-2.409,-0.006,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
67,3.945,-1.918,0.079,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
68,3.945,-2.176,0.041,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
69,3.945,-2.495,0.0,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
70,3.945,-2.356,0.003,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
71,3.945,-1.914,0.066,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
72,3.945,-2.131,0.117,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
73,3.945,-2.241,0.035,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
74,3.945,-1.97,0.091,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
75,3.945,-2.631,0.098,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
76,3.945,-1.983,0.085,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
77,3.945,-2.154,0.066,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
78,3.945,-2.571,0.04,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
79,3.945,-1.973,0.048,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
80,3.945,-1.914,-0.005,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
81,3.945,-2.314,0.093,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
82,3.945,-1.91,0.138,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
83,3.945,-1.914,0.164,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
84,3.945,-2.371,0.125,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
85,3.945,-2.238,0.135,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
86,3.945,-2.061,0.152,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
87,3.945,-2.189,0.085,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
88,3.945,-2.173,0.168,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
89,3.945,-2.083,0.101,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
90,3.945,-2.147,0.149,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
91,3.945,-1.863,0.186,0.844,0.875,1.0,1.0,0.286,-0.053,-0.0,0.0,-0.312,0.305,0.0,0.002,4,0.4,500,25,1X+2X
92,3.989,-2.318,0.15,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
93,3.989,-2.191,0.177,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
94,3.989,-1.985,0.221,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
95,3.989,-2.198,0.145,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
96,3.989,-2.31,0.159,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
97,3.989,-2.248,0.238,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
98,3.989,-2.006,0.242,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
99,3.989,-2.687,0.205,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
100,3.989,-2.165,0.228,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
101,3.989,-2.262,0.192,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
102,3.989,-2.12,0.155,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
103,3.989,-1.969,0.257,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
104,3.989,-2.104,0.193,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
105,3.989,-1.947,0.261,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
106,3.989,-1.727,0.248,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
107,3.989,-2.0,0.331,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
108,3.989,-1.873,0.363,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
109,3.989,-2.02,0.264,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
110,3.989,-2.334,0.207,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
111,3.989,-1.952,0.245,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
112,3.989,-2.037,0.303,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
113,3.989,-2.074,0.179,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
114,3.989,-1.834,0.161,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
115,3.989,-1.881,0.159,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
116,3.989,-1.921,0.128,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
117,3.989,-1.746,0.269,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
118,3.989,-2.006,0.187,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
119,3.989,-1.862,0.269,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
120,3.989,-1.951,0.31,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
121,3.989,-1.921,0.273,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
122,3.989,-1.686,0.299,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
123,3.989,-2.278,0.256,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
124,3.989,-1.806,0.321,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
125,3.989,-2.384,0.221,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
126,3.989,-2.337,0.222,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
127,3.989,-2.212,0.188,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
128,3.989,-1.804,0.227,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
129,3.989,-1.989,0.317,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
130,3.989,-1.812,0.298,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
131,3.989,-2.178,0.248,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
132,3.989,-2.268,0.178,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
133,3.989,-1.902,0.217,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
134,3.989,-1.92,0.291,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
135,3.989,-1.891,0.226,0.745,0.625,1.0,1.0,0.143,-0.053,-0.0,0.0,-0.086,0.614,0.0,0.002,4,0.4,500,25,1X+2X
136,4.0,-1.763,0.19,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
137,4.0,-1.895,0.225,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
138,4.0,-1.674,0.214,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
139,4.0,-1.852,0.298,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
140,4.0,-2.07,0.366,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
141,4.0,-2.347,0.227,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
142,4.0,-2.277,0.212,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
143,4.0,-1.916,0.274,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
144,4.0,-2.328,0.336,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
145,4.0,-1.952,0.224,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
146,4.0,-2.107,0.272,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
147,4.0,-2.022,0.28,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
148,4.0,-1.869,0.365,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
149,4.0,-2.079,0.231,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
150,4.0,-2.275,0.261,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
151,4.0,-2.168,0.248,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
152,4.0,-1.924,0.267,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
153,4.0,-1.813,0.358,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
154,4.0,-2.357,0.233,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
155,4.0,-2.293,0.247,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
156,4.0,-1.891,0.286,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
157,4.0,-2.253,0.361,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
158,4.0,-2.108,0.243,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
159,4.0,-1.797,0.307,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
160,4.0,-1.988,0.215,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
161,4.0,-1.896,0.174,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
162,4.0,-2.281,0.175,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
163,4.0,-2.209,0.238,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
164,4.0,-2.383,0.261,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
165,4.0,-2.083,0.217,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
166,4.0,-1.924,0.295,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
167,4.0,-2.783,0.25,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
168,4.0,-2.241,0.205,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
169,4.0,-2.188,0.255,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
170,4.0,-2.433,0.35,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
171,4.0,-1.908,0.385,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
172,4.0,-1.769,0.335,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
173,4.0,-1.896,0.325,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
174,4.0,-2.362,0.37,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
175,4.0,-2.281,0.314,0.875,0.75,1.0,0.75,0.143,-0.143,-0.0,-0.25,-0.125,1.0,0.0,0.002,4,0.4,500,25,1X+2X
